event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
18339,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.977956+00:00,1775357656977956000,173367305745916,500,,,ETF,3220,140,3224,40,3222.0,4.0,3223.1111111111113,0.5555555555555556,320,140,"[{""px"":3220,""qty"":140},{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":40},{""px"":3227,""qty"":60},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.344258791,False
18340,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.980345+00:00,1775357656980345000,173367308134416,500,,,ETF,3220,140,3224,40,3222.0,4.0,3223.1111111111113,0.5555555555555556,320,140,"[{""px"":3220,""qty"":140},{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":40},{""px"":3227,""qty"":60},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.346647291,False
18341,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.982803+00:00,1775357656982803000,173367310592708,500,,,ETF,3220,140,3224,40,3222.0,4.0,3223.1111111111113,0.5555555555555556,320,220,"[{""px"":3220,""qty"":140},{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":120},{""px"":3227,""qty"":60},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.349105583,False
18342,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.985383+00:00,1775357656985383000,173367313172791,500,,,ETF,3220,140,3224,40,3222.0,4.0,3223.1111111111113,0.5555555555555556,320,220,"[{""px"":3220,""qty"":140},{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":120},{""px"":3227,""qty"":60},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.351685666,False
18343,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.987882+00:00,1775357656987882000,173367315671791,500,,,ETF,3220,140,3224,40,3222.0,4.0,3223.1111111111113,0.5555555555555556,320,220,"[{""px"":3220,""qty"":140},{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":120},{""px"":3227,""qty"":160},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.354184666,False
18344,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.990981+00:00,1775357656990981000,173367318770625,500,,,ETF,3220,40,3224,40,3222.0,4.0,3222.0,0.0,220,220,"[{""px"":3220,""qty"":40},{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":120},{""px"":3227,""qty"":160},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.3572835,False
18345,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.993353+00:00,1775357656993353000,173367321142958,500,,,ETF,3220,40,3224,40,3222.0,4.0,3222.0,0.0,220,220,"[{""px"":3220,""qty"":40},{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":120},{""px"":3227,""qty"":160},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.359655833,False
18346,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.995748+00:00,1775357656995748000,173367323537666,500,,,ETF,3219,60,3224,40,3221.5,5.0,3222.0,0.2,340,220,"[{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":100}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":120},{""px"":3227,""qty"":160},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.362050541,False
18347,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:16.998115+00:00,1775357656998115000,173367325905333,500,,,ETF,3219,60,3224,40,3221.5,5.0,3222.0,0.2,340,180,"[{""px"":3219,""qty"":60},{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":100}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":160},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.364418208,False
18348,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.001306+00:00,1775357657001306000,173367329095458,500,,,ETF,3218,120,3224,40,3221.0,6.0,3222.5,0.5,360,180,"[{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":100}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":160},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.367608333,False
18349,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.003884+00:00,1775357657003884000,173367331674291,500,,,ETF,3218,120,3224,40,3221.0,6.0,3222.5,0.5,360,180,"[{""px"":3218,""qty"":120},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":100}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":100},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.370187166,False
18350,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.006324+00:00,1775357657006324000,173367334113583,500,,,ETF,3218,40,3224,40,3221.0,6.0,3221.0,0.0,280,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":100}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":100},{""px"":3228,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.372626458,False
18351,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.008714+00:00,1775357657008714000,173367336503833,500,,,ETF,3218,40,3224,40,3221.0,6.0,3221.0,0.0,280,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":100}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":100},{""px"":3229,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.375016708,False
18400,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.158987+00:00,1775357657158987000,173367486776583,500,,,ETF,3218,40,3224,40,3221.0,6.0,3221.0,0.0,280,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140}]","[{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":100},{""px"":3229,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.525289458,False
18401,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.166277+00:00,1775357657166277000,173367494066958,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,280,140,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140}]","[{""px"":3221,""qty"":40},{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.532579833,False
18402,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.170206+00:00,1775357657170206000,173367497996083,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,280,140,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.536508958,False
18403,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.173469+00:00,1775357657173469000,173367501258791,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,280,140,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.539771666,False
18404,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.175882+00:00,1775357657175882000,173367503671750,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,280,140,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3224,""qty"":40},{""px"":3225,""qty"":60},{""px"":3226,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.542184625,False
18405,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.182004+00:00,1775357657182004000,173367509793875,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,280,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":40},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.54830675,False
18406,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.185573+00:00,1775357657185573000,173367513363208,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,280,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":40},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.551876083,False
18407,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.189352+00:00,1775357657189352000,173367517141708,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,280,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":160},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":140},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.555654583,False
18408,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.192135+00:00,1775357657192135000,173367519924791,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,180,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":60},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":140},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.558437666,False
18409,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.195678+00:00,1775357657195678000,173367523467958,500,,,ETF,3218,40,3221,40,3219.5,3.0,3219.5,0.0,180,180,"[{""px"":3218,""qty"":40},{""px"":3217,""qty"":60},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":140},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.561980833,False
18410,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.198087+00:00,1775357657198087000,173367525876875,500,,,ETF,3217,60,3221,40,3219.0,4.0,3219.4,0.2,280,180,"[{""px"":3217,""qty"":60},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":140},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.56438975,False
18411,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.200848+00:00,1775357657200848000,173367528637625,500,,,ETF,3217,60,3221,40,3219.0,4.0,3219.4,0.2,280,180,"[{""px"":3217,""qty"":60},{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.5671505,False
18412,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.204428+00:00,1775357657204428000,173367532218291,500,,,ETF,3216,80,3221,40,3218.5,5.0,3219.3333333333335,0.3333333333333333,280,180,"[{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3225,""qty"":60}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.570731166,False
18413,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.206898+00:00,1775357657206898000,173367534688041,500,,,ETF,3216,80,3221,40,3218.5,5.0,3219.3333333333335,0.3333333333333333,280,180,"[{""px"":3216,""qty"":80},{""px"":3215,""qty"":140},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3226,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.573200916,False
18414,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.209639+00:00,1775357657209639000,173367537428625,500,,,ETF,3215,140,3221,40,3218.0,6.0,3219.6666666666665,0.5555555555555556,280,180,"[{""px"":3215,""qty"":140},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3226,""qty"":80}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.5759415,False
18415,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.213181+00:00,1775357657213181000,173367540971416,500,,,ETF,3215,140,3221,40,3218.0,6.0,3219.6666666666665,0.5555555555555556,280,180,"[{""px"":3215,""qty"":140},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.579484291,False
18464,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.378070+00:00,1775357657378070000,173367705860375,500,,,ETF,3215,180,3221,40,3218.0,6.0,3219.909090909091,0.6363636363636364,320,180,"[{""px"":3215,""qty"":180},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":40},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.74437325,False
18465,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.391842+00:00,1775357657391842000,173367719632375,500,,,ETF,3215,180,3221,80,3218.0,6.0,3219.153846153846,0.38461538461538464,320,220,"[{""px"":3215,""qty"":180},{""px"":3214,""qty"":60},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":80},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.75814525,False
18466,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.397308+00:00,1775357657397308000,173367725098916,500,,,ETF,3215,180,3221,80,3218.0,6.0,3219.153846153846,0.38461538461538464,380,220,"[{""px"":3215,""qty"":180},{""px"":3214,""qty"":120},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":80},{""px"":3222,""qty"":60},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.763611791,False
18467,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.400436+00:00,1775357657400436000,173367728226916,500,,,ETF,3215,180,3221,80,3218.0,6.0,3219.153846153846,0.38461538461538464,380,280,"[{""px"":3215,""qty"":180},{""px"":3214,""qty"":120},{""px"":3213,""qty"":80},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":80},{""px"":3222,""qty"":120},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.766739791,False
18468,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.402921+00:00,1775357657402921000,173367730711750,500,,,ETF,3215,180,3221,80,3218.0,6.0,3219.153846153846,0.38461538461538464,460,280,"[{""px"":3215,""qty"":180},{""px"":3214,""qty"":120},{""px"":3213,""qty"":160},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":80},{""px"":3222,""qty"":120},{""px"":3223,""qty"":80},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.769224625,False
18469,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.404635+00:00,1775357657404635000,173367732425250,500,,,ETF,3215,180,3221,80,3218.0,6.0,3219.153846153846,0.38461538461538464,460,360,"[{""px"":3215,""qty"":180},{""px"":3214,""qty"":120},{""px"":3213,""qty"":160},{""px"":3212,""qty"":100}]","[{""px"":3221,""qty"":80},{""px"":3222,""qty"":120},{""px"":3223,""qty"":160},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.770938125,False
18470,book_update,market_research_2026-04-04_21-53-21_live_round,eccd17e8272a479993104cbad31db746,2026-04-05T02:54:17.407079+00:00,1775357657407079000,173367734869916,500,,,ETF,3215,180,3221,80,3218.0,6.0,3219.153846153846,0.38461538461538464,460,360,"[{""px"":3215,""qty"":180},{""px"":3214,""qty"":120},{""px"":3213,""qty"":160},{""px"":3212,""qty"":200}]","[{""px"":3221,""qty"":80},{""px"":3222,""qty"":120},{""px"":3223,""qty"":160},{""px"":3224,""qty"":100},{""px"":3227,""qty"":100}]",0,0,3236,100,market_research_2026-04-04_21-53-21_live_round-news-1,47.773382791,False
