event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
22893,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.646215+00:00,1775365890646215000,181600983816750,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,392,392,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":148},{""px"":3098,""qty"":192},{""px"":3097,""qty"":236},{""px"":3096,""qty"":280}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":148},{""px"":3110,""qty"":192},{""px"":3111,""qty"":236},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22894,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.649044+00:00,1775365890649044000,181600986645833,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,318,392,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":192},{""px"":3097,""qty"":236},{""px"":3096,""qty"":280}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":148},{""px"":3110,""qty"":192},{""px"":3111,""qty"":236},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22895,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.651828+00:00,1775365890651828000,181600989429750,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,318,318,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":192},{""px"":3097,""qty"":236},{""px"":3096,""qty"":280}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":192},{""px"":3111,""qty"":236},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22896,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.654602+00:00,1775365890654602000,181600992203000,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,318,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":236},{""px"":3096,""qty"":280}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":192},{""px"":3111,""qty"":236},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22897,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.657375+00:00,1775365890657375000,181600994976083,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":236},{""px"":3096,""qty"":280}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":236},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22898,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.660192+00:00,1775365890660192000,181600997793416,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":280}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":236},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22899,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.662979+00:00,1775365890662979000,181601000579958,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":280}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22900,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.665782+00:00,1775365890665782000,181601003383291,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":280}]",0,0,3101,96,,,False
22901,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.669419+00:00,1775365890669419000,181601007020500,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
22902,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.672250+00:00,1775365890672250000,181601009851250,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
22903,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.675050+00:00,1775365890675050000,181601012651083,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
22904,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.677862+00:00,1775365890677862000,181601015463000,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
22905,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.680691+00:00,1775365890680691000,181601018292708,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
22906,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.683531+00:00,1775365890683531000,181601021132208,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
22907,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:30.686356+00:00,1775365890686356000,181601023957166,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
23016,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.003309+00:00,1775365891003309000,181601340911416,375,,,ETF,3110,52,3108,52,3109.0,-2.0,3109.0,0.0,178,222,"[{""px"":3110,""qty"":52},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3101,96,,,False
23018,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.007339+00:00,1775365891007339000,181601344940750,375,,,ETF,3100,52,3108,52,3104.0,8.0,3104.0,0.0,222,222,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3108,""qty"":52},{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140}]",0,0,3108,52,,,False
23019,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.010175+00:00,1775365891010175000,181601347777375,375,,,ETF,3100,52,3109,74,3104.5,9.0,3103.714285714286,-0.1746031746031746,222,288,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162}]",0,0,3108,52,,,False
23020,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.013044+00:00,1775365891013044000,181601350645875,375,,,ETF,3100,52,3109,74,3104.5,9.0,3103.714285714286,-0.1746031746031746,222,288,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162}]",0,0,3108,52,,,False
23021,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.016765+00:00,1775365891016765000,181601354367500,375,,,ETF,3109,74,3109,74,3109.0,0.0,3109.0,0.0,200,288,"[{""px"":3109,""qty"":74},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118}]","[{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162}]",0,0,3108,52,,,False
23023,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.020394+00:00,1775365891020394000,181601357996458,375,,,ETF,3100,52,3109,74,3104.5,9.0,3103.714285714286,-0.1746031746031746,222,288,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3109,""qty"":74},{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162}]",0,0,3109,74,,,False
23024,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.023212+00:00,1775365891023212000,181601360814083,375,,,ETF,3100,52,3110,96,3105.0,10.0,3103.5135135135133,-0.2972972972972973,222,354,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23025,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.026016+00:00,1775365891026016000,181601363618583,375,,,ETF,3100,52,3110,96,3105.0,10.0,3103.5135135135133,-0.2972972972972973,222,354,"[{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118},{""px"":3096,""qty"":140}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23026,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.028833+00:00,1775365891028833000,181601366435166,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,222,354,"[{""px"":3108,""qty"":96},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23027,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.031645+00:00,1775365891031645000,181601369246833,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,222,354,"[{""px"":3108,""qty"":96},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96},{""px"":3097,""qty"":118}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23028,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.034424+00:00,1775365891034424000,181601372025791,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,266,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23029,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.037250+00:00,1775365891037250000,181601374851958,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,266,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74},{""px"":3098,""qty"":96}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23030,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.040050+00:00,1775365891040050000,181601377652000,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23031,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.042896+00:00,1775365891042896000,181601380497791,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3100,""qty"":52},{""px"":3099,""qty"":74}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23032,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.045795+00:00,1775365891045795000,181601383396708,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3100,""qty"":52}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23033,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.048629+00:00,1775365891048629000,181601386231541,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3100,""qty"":52}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23034,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.051433+00:00,1775365891051433000,181601389035208,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23035,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.054293+00:00,1775365891054293000,181601391894875,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23036,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.057960+00:00,1775365891057960000,181601395561833,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23037,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.060811+00:00,1775365891060811000,181601398413666,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23038,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.063630+00:00,1775365891063630000,181601401232458,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23039,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.066418+00:00,1775365891066418000,181601404020041,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23040,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.069236+00:00,1775365891069236000,181601406837708,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23041,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.072069+00:00,1775365891072069000,181601409670958,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23042,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.074889+00:00,1775365891074889000,181601412491083,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23043,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.078610+00:00,1775365891078610000,181601416212375,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
23044,book_update,market_research_2026-04-05_00-10-48_live_round,5308b7fe59c84166831e81c63b50bde3,2026-04-05T05:11:31.081501+00:00,1775365891081501000,181601419102958,375,,,ETF,3108,96,3110,96,3109.0,2.0,3109.0,0.0,354,354,"[{""px"":3108,""qty"":96},{""px"":3107,""qty"":118},{""px"":3106,""qty"":140},{""px"":3105,""qty"":162},{""px"":3104,""qty"":184}]","[{""px"":3110,""qty"":96},{""px"":3111,""qty"":118},{""px"":3112,""qty"":140},{""px"":3113,""qty"":162},{""px"":3114,""qty"":184}]",0,0,3109,74,,,False
