event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
16893,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.541026+00:00,1775370158541026000,185868885648666,3525,,,ETF,3075,100,3076,20,3075.5,1.0,3075.8333333333335,0.6666666666666666,200,120,"[{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3076,""qty"":20},{""px"":3084,""qty"":40},{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100}]",0,0,3076,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.747082041,False
16894,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.542616+00:00,1775370158542616000,185868887238791,3525,,,ETF,3075,100,3076,20,3075.5,1.0,3075.8333333333335,0.6666666666666666,200,120,"[{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3076,""qty"":20},{""px"":3084,""qty"":40},{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100}]",0,0,3076,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.748672166,False
16895,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.544158+00:00,1775370158544158000,185868888781000,3525,,,ETF,3084,60,3076,20,3080.0,-8.0,3078.0,0.5,260,120,"[{""px"":3084,""qty"":60},{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3076,""qty"":20},{""px"":3084,""qty"":40},{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100}]",0,0,3076,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.750214375,False
16898,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.545887+00:00,1775370158545887000,185868890509750,3525,,,ETF,3075,100,3076,20,3075.5,1.0,3075.8333333333335,0.6666666666666666,200,120,"[{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3076,""qty"":20},{""px"":3084,""qty"":40},{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.751943125,False
16899,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.547452+00:00,1775370158547452000,185868892074666,3525,,,ETF,3075,100,3076,20,3075.5,1.0,3075.8333333333335,0.6666666666666666,200,160,"[{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3076,""qty"":20},{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.753508041,False
16900,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.549040+00:00,1775370158549040000,185868893662541,3525,,,ETF,3075,100,3085,60,3080.0,10.0,3081.25,0.25,200,240,"[{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.755095916,False
16901,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.550831+00:00,1775370158550831000,185868895453416,3525,,,ETF,3075,100,3085,60,3080.0,10.0,3081.25,0.25,200,240,"[{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.756886791,False
16902,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.552357+00:00,1775370158552357000,185868896980291,3525,,,ETF,3083,80,3085,60,3084.0,2.0,3084.1428571428573,0.14285714285714285,280,240,"[{""px"":3083,""qty"":80},{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.758413666,False
16903,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.553936+00:00,1775370158553936000,185868898559166,3525,,,ETF,3083,80,3085,60,3084.0,2.0,3084.1428571428573,0.14285714285714285,280,240,"[{""px"":3083,""qty"":80},{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.759992541,False
16904,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.555560+00:00,1775370158555560000,185868900183083,3525,,,ETF,3083,80,3085,60,3084.0,2.0,3084.1428571428573,0.14285714285714285,280,240,"[{""px"":3083,""qty"":80},{""px"":3082,""qty"":100},{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.761616458,False
16905,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.557334+00:00,1775370158557334000,185868901956750,3525,,,ETF,3083,80,3085,60,3084.0,2.0,3084.1428571428573,0.14285714285714285,280,240,"[{""px"":3083,""qty"":80},{""px"":3082,""qty"":100},{""px"":3075,""qty"":100},{""px"":3064,""qty"":100}]","[{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.763390125,False
16906,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.560242+00:00,1775370158560242000,185868904864625,3525,,,ETF,3083,80,3085,60,3084.0,2.0,3084.1428571428573,0.14285714285714285,280,240,"[{""px"":3083,""qty"":80},{""px"":3082,""qty"":100},{""px"":3075,""qty"":100}]","[{""px"":3085,""qty"":60},{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.766298,False
16907,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.562472+00:00,1775370158562472000,185868907094958,3525,,,ETF,3083,80,3086,80,3084.5,3.0,3084.5,0.0,280,220,"[{""px"":3083,""qty"":80},{""px"":3082,""qty"":100},{""px"":3075,""qty"":100}]","[{""px"":3086,""qty"":80},{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60},{""px"":3093,""qty"":80}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.768528333,False
16908,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.564037+00:00,1775370158564037000,185868908660375,3525,,,ETF,3083,80,3087,100,3085.0,4.0,3084.777777777778,-0.1111111111111111,280,200,"[{""px"":3083,""qty"":80},{""px"":3082,""qty"":100},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60},{""px"":3093,""qty"":80},{""px"":3094,""qty"":100}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.77009375,False
16957,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.702297+00:00,1775370158702297000,185869046919666,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,320,200,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":100},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60},{""px"":3093,""qty"":80},{""px"":3094,""qty"":100}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.908353041,False
16958,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.703971+00:00,1775370158703971000,185869048594166,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,320,180,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":100},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60},{""px"":3093,""qty"":80}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.910027541,False
16959,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.705592+00:00,1775370158705592000,185869050215458,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,380,180,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60},{""px"":3093,""qty"":80}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.911648833,False
16960,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.707160+00:00,1775370158707160000,185869051783666,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,380,200,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.913217041,False
16961,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.708803+00:00,1775370158708803000,185869053425833,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,360,200,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":40},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.914859208,False
16962,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.710324+00:00,1775370158710324000,185869054946833,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,360,200,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":120},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.916380208,False
16963,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.711872+00:00,1775370158711872000,185869056495458,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,360,200,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":120},{""px"":3092,""qty"":60}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.917928833,False
16964,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.713408+00:00,1775370158713408000,185869058030875,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,360,200,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100},{""px"":3075,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":120},{""px"":3092,""qty"":160}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.91946425,False
16965,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.714994+00:00,1775370158714994000,185869059617041,3525,,,ETF,3083,120,3087,100,3085.0,4.0,3085.181818181818,0.09090909090909091,360,200,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3087,""qty"":100},{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":120},{""px"":3092,""qty"":160}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.921050416,False
16966,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.716628+00:00,1775370158716628000,185869061251291,3525,,,ETF,3083,120,3089,40,3086.0,6.0,3087.5,0.5,360,220,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":120},{""px"":3092,""qty"":160},{""px"":3093,""qty"":80}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.922684666,False
16967,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.718443+00:00,1775370158718443000,185869063065750,3525,,,ETF,3083,120,3089,40,3086.0,6.0,3087.5,0.5,360,180,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":160},{""px"":3093,""qty"":80}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.924499125,False
16968,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.720238+00:00,1775370158720238000,185869064861666,3525,,,ETF,3083,120,3089,40,3086.0,6.0,3087.5,0.5,360,180,"[{""px"":3083,""qty"":120},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3093,""qty"":80}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.926295041,False
16969,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.721986+00:00,1775370158721986000,185869066609166,3525,,,ETF,3083,40,3089,40,3086.0,6.0,3086.0,0.0,280,180,"[{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3093,""qty"":80}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.928042541,False
16970,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.723567+00:00,1775370158723567000,185869068190583,3525,,,ETF,3083,40,3089,40,3086.0,6.0,3086.0,0.0,280,180,"[{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,18.929623958,False
17019,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.906824+00:00,1775370158906824000,185869251447000,3525,,,ETF,3090,40,3089,40,3089.5,-1.0,3089.5,0.0,240,180,"[{""px"":3090,""qty"":40},{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100}]",0,0,3084,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.112880375,False
17021,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.908575+00:00,1775370158908575000,185869253198625,3525,,,ETF,3083,40,3089,40,3086.0,6.0,3086.0,0.0,280,180,"[{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3089,""qty"":40},{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.114632,False
17022,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.910094+00:00,1775370158910094000,185869254717166,3525,,,ETF,3083,40,3090,60,3086.5,7.0,3085.8,-0.2,280,240,"[{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.116150541,False
17023,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.911725+00:00,1775370158911725000,185869256348666,3525,,,ETF,3083,40,3090,60,3086.5,7.0,3085.8,-0.2,280,240,"[{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100},{""px"":3096,""qty"":40}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.117782041,False
17024,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.913858+00:00,1775370158913858000,185869258481291,3525,,,ETF,3089,60,3090,60,3089.5,1.0,3089.5,0.0,260,240,"[{""px"":3089,""qty"":60},{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100},{""px"":3096,""qty"":40}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.119914666,False
17025,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.915415+00:00,1775370158915415000,185869260038458,3525,,,ETF,3089,60,3090,60,3089.5,1.0,3089.5,0.0,260,240,"[{""px"":3089,""qty"":60},{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80},{""px"":3080,""qty"":100}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100},{""px"":3096,""qty"":40}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.121471833,False
17026,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.916934+00:00,1775370158916934000,185869261557000,3525,,,ETF,3089,60,3090,60,3089.5,1.0,3089.5,0.0,180,240,"[{""px"":3089,""qty"":60},{""px"":3088,""qty"":80},{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100},{""px"":3096,""qty"":40}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.122990375,False
17027,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.918444+00:00,1775370158918444000,185869263067458,3525,,,ETF,3089,60,3090,60,3089.5,1.0,3089.5,0.0,180,240,"[{""px"":3089,""qty"":60},{""px"":3088,""qty"":80},{""px"":3083,""qty"":40},{""px"":3082,""qty"":160},{""px"":3081,""qty"":80}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100},{""px"":3096,""qty"":40}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.124500833,False
17028,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.920019+00:00,1775370158920019000,185869264642208,3525,,,ETF,3089,60,3090,60,3089.5,1.0,3089.5,0.0,240,240,"[{""px"":3089,""qty"":60},{""px"":3088,""qty"":80},{""px"":3087,""qty"":100},{""px"":3083,""qty"":40},{""px"":3082,""qty"":160}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100},{""px"":3096,""qty"":40}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.126075583,False
17029,book_update,market_research_2026-04-05_01-21-47_live_round,6178b5745ad04acdbd3a2e3be0cdc533,2026-04-05T06:22:38.921569+00:00,1775370158921569000,185869266192750,3525,,,ETF,3089,60,3090,60,3089.5,1.0,3089.5,0.0,240,240,"[{""px"":3089,""qty"":60},{""px"":3088,""qty"":80},{""px"":3087,""qty"":100},{""px"":3083,""qty"":40},{""px"":3082,""qty"":160}]","[{""px"":3090,""qty"":60},{""px"":3091,""qty"":80},{""px"":3092,""qty"":100},{""px"":3094,""qty"":100},{""px"":3096,""qty"":40}]",0,0,3089,40,market_research_2026-04-05_01-21-47_live_round-news-3,19.127626125,False
