event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
126958,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:29.694942+00:00,1775356709694942000,172420022619083,1975,,,A,1144,40,1193.5,-99.0,47.771822292,1.3925929733903109
126968,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:29.829677+00:00,1775356709829677000,172420157353958,1975,,,A,1144,60,1193.0,-98.0,47.906557167,1.3925929733903109
126973,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:29.859257+00:00,1775356709859257000,172420186934791,1975,,,A,1189,40,1215.0,-52.0,47.936138,1.3925929733903109
126974,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:29.859403+00:00,1775356709859403000,172420187081041,1975,,,A,1190,40,1215.0,-52.0,47.93628425,1.3925929733903109
126983,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:29.958859+00:00,1775356709958859000,172420286536541,1975,,,A,1190,20,1215.0,-50.0,48.03573975,1.3925929733903109
126984,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:29.959069+00:00,1775356709959069000,172420286746750,1975,,,A,1191,80,1215.0,-50.0,48.035949959,1.3925929733903109
127044,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:30.517932+00:00,1775356710517932000,172420845611291,1975,,,A,1192,40,1252.0,-120.0,48.5948145,1.3925929733903109
127051,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:30.595907+00:00,1775356710595907000,172420923585833,1975,,,A,1192,60,1251.5,-119.0,48.672789042,1.3925929733903109
127057,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:30.678344+00:00,1775356710678344000,172421006023625,1975,,,A,1249,40,1279.5,-61.0,48.755226834,1.3925929733903109
127058,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:30.678591+00:00,1775356710678591000,172421006271166,1975,,,A,1250,40,1279.5,-61.0,48.755474375,1.3925929733903109
127067,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:30.811580+00:00,1775356710811580000,172421139259291,1975,,,A,1250,20,1279.5,-59.0,48.8884625,1.3925929733903109
127068,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:30.811848+00:00,1775356710811848000,172421139528041,1975,,,A,1251,80,1279.5,-59.0,48.88873125,1.3925929733903109
127127,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:31.623625+00:00,1775356711623625000,172421951307583,1975,,,A,1252,40,1321.0,-138.0,49.700510792,1.3925929733903109
127132,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:31.664250+00:00,1775356711664250000,172421991931875,1975,,,A,1252,60,1320.5,-137.0,49.741135084,1.3925929733903109
127138,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:31.705506+00:00,1775356711705506000,172422033188875,1975,,,A,1318,40,1353.0,-70.0,49.782392084,1.3925929733903109
127139,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:31.705630+00:00,1775356711705630000,172422033312500,1975,,,A,1319,40,1353.0,-70.0,49.782515709,1.3925929733903109
127149,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:31.778550+00:00,1775356711778550000,172422106232833,1975,,,A,1319,20,1353.0,-68.0,49.855436042,1.3925929733903109
127150,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:31.778686+00:00,1775356711778686000,172422106368750,1975,,,A,1320,80,1353.0,-68.0,49.855571959,1.3925929733903109
127202,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:32.284019+00:00,1775356712284019000,172422611702583,1975,,,A,1321,40,1356.0,-70.0,50.360905792,1.3925929733903109
127211,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:38:32.383506+00:00,1775356712383506000,172422711190416,1975,,,A,1321,60,1355.5,-69.0,50.460393625,1.3925929733903109
