event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
21229,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.292485+00:00,1775355813292485000,171523617769541,375,,,ETF,2967,140,2970,40,2968.5,3.0,2969.3333333333335,0.5555555555555556,280,140,"[{""px"":2967,""qty"":140},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140}]","[{""px"":2970,""qty"":40},{""px"":2973,""qty"":40},{""px"":2974,""qty"":60},{""px"":2975,""qty"":80},{""px"":2976,""qty"":100}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.050214541,False
21230,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.294423+00:00,1775355813294423000,171523619706916,375,,,ETF,2967,140,2970,40,2968.5,3.0,2969.3333333333335,0.5555555555555556,280,140,"[{""px"":2967,""qty"":140},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2973,""qty"":40},{""px"":2974,""qty"":60},{""px"":2975,""qty"":80},{""px"":2976,""qty"":100}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.052151916,False
21231,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.296360+00:00,1775355813296360000,171523621644250,375,,,ETF,2967,140,2970,40,2968.5,3.0,2969.3333333333335,0.5555555555555556,280,140,"[{""px"":2967,""qty"":140},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2973,""qty"":40},{""px"":2974,""qty"":60},{""px"":2975,""qty"":80}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.05408925,False
21232,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.298253+00:00,1775355813298253000,171523623537041,375,,,ETF,2967,140,2970,40,2968.5,3.0,2969.3333333333335,0.5555555555555556,280,140,"[{""px"":2967,""qty"":140},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2973,""qty"":40},{""px"":2974,""qty"":60},{""px"":2975,""qty"":80}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.055982041,False
21233,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.300148+00:00,1775355813300148000,171523625432000,375,,,ETF,2967,140,2970,40,2968.5,3.0,2969.3333333333335,0.5555555555555556,280,180,"[{""px"":2967,""qty"":140},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":40},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.057877,False
21234,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.302056+00:00,1775355813302056000,171523627340125,375,,,ETF,2967,140,2970,40,2968.5,3.0,2969.3333333333335,0.5555555555555556,280,180,"[{""px"":2967,""qty"":140},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":40},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.059785125,False
21235,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.304016+00:00,1775355813304016000,171523629300208,375,,,ETF,2967,140,2970,40,2968.5,3.0,2969.3333333333335,0.5555555555555556,280,180,"[{""px"":2967,""qty"":140},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":140},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.061745208,False
21236,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.306232+00:00,1775355813306232000,171523631515833,375,,,ETF,2967,40,2970,40,2968.5,3.0,2968.5,0.0,180,180,"[{""px"":2967,""qty"":40},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":140},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.063960833,False
21237,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.308540+00:00,1775355813308540000,171523633824625,375,,,ETF,2967,40,2970,40,2968.5,3.0,2968.5,0.0,180,180,"[{""px"":2967,""qty"":40},{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":140},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.066269625,False
21238,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.310509+00:00,1775355813310509000,171523635793291,375,,,ETF,2966,60,2970,40,2968.0,4.0,2968.4,0.2,280,180,"[{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":140},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.068238291,False
21239,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.312447+00:00,1775355813312447000,171523637731708,375,,,ETF,2966,60,2970,40,2968.0,4.0,2968.4,0.2,280,180,"[{""px"":2966,""qty"":60},{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.070176708,False
21240,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.314411+00:00,1775355813314411000,171523639694958,375,,,ETF,2965,80,2970,40,2967.5,5.0,2968.3333333333335,0.3333333333333333,280,180,"[{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2974,""qty"":60}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.072139958,False
21241,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.316298+00:00,1775355813316298000,171523641582625,375,,,ETF,2965,80,2970,40,2967.5,5.0,2968.3333333333335,0.3333333333333333,280,180,"[{""px"":2965,""qty"":80},{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2975,""qty"":80}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.074027625,False
21242,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.318219+00:00,1775355813318219000,171523643503333,375,,,ETF,2964,140,2970,40,2967.0,6.0,2968.6666666666665,0.5555555555555556,280,180,"[{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2975,""qty"":80}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.075948333,False
21243,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.320210+00:00,1775355813320210000,171523645494125,375,,,ETF,2964,140,2970,40,2967.0,6.0,2968.6666666666665,0.5555555555555556,280,180,"[{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.077939125,False
21249,heartbeat,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.335016+00:00,1775355813335016000,171523660300166,375,,,ETF,2964,140,2970,40,2967.0,6.0,2968.6666666666665,0.5555555555555556,280,180,"[{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.092745166,False
21296,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.569291+00:00,1775355813569291000,171523894575375,375,,,ETF,2964,140,2970,40,2967.0,6.0,2968.6666666666665,0.5555555555555556,280,180,"[{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.327020375,False
21297,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.604783+00:00,1775355813604783000,171523930068083,375,,,ETF,2964,140,2960,40,2962.0,-4.0,2960.8888888888887,0.5555555555555556,280,140,"[{""px"":2964,""qty"":140},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2960,""qty"":40},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2968,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.362513083,False
21299,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.625472+00:00,1775355813625472000,171523950757375,375,,,ETF,2964,100,2960,40,2962.0,-4.0,2961.1428571428573,0.42857142857142855,240,140,"[{""px"":2964,""qty"":100},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2960,""qty"":40},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2964,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.383202375,False
21300,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.629777+00:00,1775355813629777000,171523955062000,375,,,ETF,2964,100,2970,40,2967.0,6.0,2968.285714285714,0.42857142857142855,240,180,"[{""px"":2964,""qty"":100},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2964,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.387507,False
21301,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.633976+00:00,1775355813633976000,171523959261750,375,,,ETF,2964,100,2970,40,2967.0,6.0,2968.285714285714,0.42857142857142855,240,180,"[{""px"":2964,""qty"":100},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2964,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.39170675,False
21302,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.637366+00:00,1775355813637366000,171523962651583,375,,,ETF,2964,100,2961,60,2962.5,-3.0,2962.125,0.25,240,160,"[{""px"":2964,""qty"":100},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2961,""qty"":60},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2964,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.395096583,False
21304,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.640926+00:00,1775355813640926000,171523966211666,375,,,ETF,2964,40,2961,60,2962.5,-3.0,2962.8,-0.2,180,160,"[{""px"":2964,""qty"":40},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2961,""qty"":60},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2964,60,market_research_2026-04-04_21-22-29_live_round-news-1,34.398656666,False
21305,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.644335+00:00,1775355813644335000,171523969620583,375,,,ETF,2964,40,2970,40,2967.0,6.0,2967.0,0.0,180,180,"[{""px"":2964,""qty"":40},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2964,60,market_research_2026-04-04_21-22-29_live_round-news-1,34.402065583,False
21306,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.647003+00:00,1775355813647003000,171523972287916,375,,,ETF,2964,40,2970,40,2967.0,6.0,2967.0,0.0,180,180,"[{""px"":2964,""qty"":40},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2964,60,market_research_2026-04-04_21-22-29_live_round-news-1,34.404732916,False
21307,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.650345+00:00,1775355813650345000,171523975630500,375,,,ETF,2964,40,2962,80,2963.0,-2.0,2963.3333333333335,-0.3333333333333333,180,180,"[{""px"":2964,""qty"":40},{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40}]","[{""px"":2962,""qty"":80},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2964,60,market_research_2026-04-04_21-22-29_live_round-news-1,34.4080755,False
21310,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.653946+00:00,1775355813653946000,171523979231333,375,,,ETF,2963,60,2962,80,2962.5,-1.0,2962.5714285714284,-0.14285714285714285,240,180,"[{""px"":2963,""qty"":60},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60}]","[{""px"":2962,""qty"":80},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.411676333,False
21311,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.655830+00:00,1775355813655830000,171523981115458,375,,,ETF,2963,20,2962,80,2962.5,-1.0,2962.8,-0.6,200,180,"[{""px"":2963,""qty"":20},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60}]","[{""px"":2962,""qty"":80},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.413560458,False
21312,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.657692+00:00,1775355813657692000,171523982977625,375,,,ETF,2963,20,2970,40,2966.5,7.0,2965.3333333333335,-0.3333333333333333,200,180,"[{""px"":2963,""qty"":20},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2963,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.415422625,False
21313,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.659562+00:00,1775355813659562000,171523984847041,375,,,ETF,2963,20,2970,40,2966.5,7.0,2965.3333333333335,-0.3333333333333333,200,180,"[{""px"":2963,""qty"":20},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60}]","[{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100},{""px"":2976,""qty"":100}]",0,0,2963,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.417292041,False
21314,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.661431+00:00,1775355813661431000,171523986716083,375,,,ETF,2963,20,2963,100,2963.0,0.0,2963.0,-0.6666666666666666,200,200,"[{""px"":2963,""qty"":20},{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60}]","[{""px"":2963,""qty"":100},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,40,market_research_2026-04-04_21-22-29_live_round-news-1,34.419161083,False
21316,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.663417+00:00,1775355813663417000,171523988702666,375,,,ETF,2962,80,2963,100,2962.5,1.0,2962.4444444444443,-0.1111111111111111,220,200,"[{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60},{""px"":2952,""qty"":80}]","[{""px"":2963,""qty"":100},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,20,market_research_2026-04-04_21-22-29_live_round-news-1,34.421147666,False
21317,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.666192+00:00,1775355813666192000,171523991476875,375,,,ETF,2962,80,2963,80,2962.5,1.0,2962.5,0.0,220,180,"[{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60},{""px"":2952,""qty"":80}]","[{""px"":2963,""qty"":80},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,20,market_research_2026-04-04_21-22-29_live_round-news-1,34.423921875,False
21318,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.668071+00:00,1775355813668071000,171523993356083,375,,,ETF,2962,80,2963,80,2962.5,1.0,2962.5,0.0,220,180,"[{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60},{""px"":2952,""qty"":80}]","[{""px"":2963,""qty"":80},{""px"":2970,""qty"":40},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,20,market_research_2026-04-04_21-22-29_live_round-news-1,34.425801083,False
21319,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.670825+00:00,1775355813670825000,171523996110166,375,,,ETF,2962,80,2963,80,2962.5,1.0,2962.5,0.0,220,220,"[{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60},{""px"":2952,""qty"":80}]","[{""px"":2963,""qty"":80},{""px"":2971,""qty"":60},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,20,market_research_2026-04-04_21-22-29_live_round-news-1,34.428555166,False
21320,book_update,market_research_2026-04-04_21-22-29_live_round,f974d41e6f2b44c69df8c990afaf26d2,2026-04-05T02:23:33.673409+00:00,1775355813673409000,171523998694333,375,,,ETF,2962,80,2963,80,2962.5,1.0,2962.5,0.0,220,260,"[{""px"":2962,""qty"":80},{""px"":2961,""qty"":100},{""px"":2954,""qty"":40},{""px"":2953,""qty"":60},{""px"":2952,""qty"":80}]","[{""px"":2963,""qty"":80},{""px"":2972,""qty"":80},{""px"":2973,""qty"":100}]",0,0,2963,20,market_research_2026-04-04_21-22-29_live_round-news-1,34.431139333,False
