event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
23221,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:16.050692+00:00,1775356996050692000,172706377191375,1725,,,ETF,2833,40,2834.5,-3.0,29.937049667,
23226,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:16.063248+00:00,1775356996063248000,172706389746666,1725,,,ETF,2833,60,2834.0,-2.0,29.949604958,
23422,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:16.698400+00:00,1775356996698400000,172707024900083,1725,,,ETF,2839,40,2842.0,-6.0,30.584758375,
23444,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:16.780456+00:00,1775356996780456000,172707106956500,1725,,,ETF,2840,60,2842.0,-4.0,30.666814792,
23455,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:16.819429+00:00,1775356996819429000,172707145929250,1725,,,ETF,2841,80,2842.0,-2.0,30.705787542,
23466,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:16.852097+00:00,1775356996852097000,172707178597833,1725,,,ETF,2841,20,2841.5,-1.0,30.738456125,
23467,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:16.852961+00:00,1775356996852961000,172707179461666,1725,,,ETF,2841,80,2841.5,-1.0,30.739319958,
23885,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.220488+00:00,1775356998220488000,172708546990791,1725,,,ETF,2846,40,2843.0,-6.0,32.106849083,
23892,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.244377+00:00,1775356998244377000,172708570880458,1725,,,ETF,2845,60,2843.0,-4.0,32.13073875,
23915,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.311629+00:00,1775356998311629000,172708638132375,1725,,,ETF,2844,80,2843.0,-2.0,32.197990667,
23922,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.329757+00:00,1775356998329757000,172708656260166,1725,,,ETF,2843,100,2843.0,0.0,32.216118458,
24013,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.637962+00:00,1775356998637962000,172708964465666,1725,,,ETF,2850,40,2850.5,-1.0,32.524323958,
24081,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.862362+00:00,1775356998862362000,172709188866041,1725,,,ETF,2850,40,2849.0,-2.0,32.748724333,
24097,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.908789+00:00,1775356998908789000,172709235293000,1725,,,ETF,2850,20,2849.5,-1.0,32.795151292,
24098,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:18.909838+00:00,1775356998909838000,172709236342166,1725,,,ETF,2849,40,2849.5,-1.0,32.796200458,
24152,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:19.087918+00:00,1775356999087918000,172709414422541,1725,,,ETF,2848,40,2847.5,-1.0,32.974280833,
24161,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:19.114977+00:00,1775356999114977000,172709441481833,1725,,,ETF,2848,60,2848.0,0.0,33.001340125,
24199,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:19.254659+00:00,1775356999254659000,172709581164333,1725,,,C,962,40,962.5,-1.0,63.303708042,1.861457247224262
24200,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:19.255727+00:00,1775356999255727000,172709582231791,1725,,,C,963,60,962.5,-1.0,63.3047755,1.861457247224262
24482,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.233304+00:00,1775357000233304000,172710559811000,1725,,,ETF,2856,40,2856.0,0.0,34.119669292,
24556,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.481738+00:00,1775357000481738000,172710808245916,1725,,,ETF,2855,40,2854.0,-2.0,34.368104208,
24565,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.510415+00:00,1775357000510415000,172710836922125,1725,,,ETF,2855,20,2854.5,-1.0,34.396780417,
24570,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.523520+00:00,1775357000523520000,172710850028166,1725,,,ETF,2854,40,2854.5,-1.0,34.409886458,
24666,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.864826+00:00,1775357000864826000,172711191334000,1725,,,A,882,40,883.5,-3.0,34.751192292,0.8838431684903902
24667,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.864932+00:00,1775357000864932000,172711191440583,1725,,,A,883,100,883.5,-3.0,34.751298875,0.8838431684903902
24668,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.865024+00:00,1775357000865024000,172711191532333,1725,,,A,883,60,883.5,-3.0,34.751390625,0.8838431684903902
24693,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.944658+00:00,1775357000944658000,172711271166000,1725,,,ETF,2856,40,2858.5,-5.0,34.831024292,
24704,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:20.981582+00:00,1775357000981582000,172711308090791,1725,,,ETF,2856,60,2858.0,-4.0,34.867949083,
24716,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:21.020746+00:00,1775357001020746000,172711347254625,1725,,,ETF,2859,40,2859.0,0.0,34.907112917,
24741,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:21.103018+00:00,1775357001103018000,172711429526958,1725,,,C,957,40,956.0,-2.0,65.152070667,1.861457247224262
24742,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:21.103110+00:00,1775357001103110000,172711429618916,1725,,,C,956,60,956.0,-2.0,65.152162625,1.861457247224262
24743,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:21.103190+00:00,1775357001103190000,172711429699166,1725,,,C,955,80,956.0,-2.0,65.152242875,1.861457247224262
25223,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:22.787957+00:00,1775357002787957000,172713114468625,1725,,,ETF,2844,40,2840.5,-7.0,36.674326917,
25232,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:22.820807+00:00,1775357002820807000,172713147319000,1725,,,ETF,2843,60,2840.5,-5.0,36.707177292,
25241,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:22.856204+00:00,1775357002856204000,172713182716000,1725,,,ETF,2842,80,2840.5,-3.0,36.742574292,
25253,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:22.901015+00:00,1775357002901015000,172713227527250,1725,,,ETF,2841,100,2840.5,-1.0,36.787385542,
25484,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:23.721759+00:00,1775357003721759000,172714048272750,1725,,,ETF,2828,40,2830.0,-4.0,37.608131042,
25500,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:23.773500+00:00,1775357003773500000,172714100013666,1725,,,ETF,2829,60,2830.0,-2.0,37.659871958,
25515,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:23.829084+00:00,1775357003829084000,172714155597833,1725,,,ETF,2830,80,2830.0,0.0,37.715456125,
25555,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:23.974057+00:00,1775357003974057000,172714300571083,1725,,,ETF,2829,40,2829.0,0.0,37.860429375,
25623,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:24.210456+00:00,1775357004210456000,172714536971083,1725,,,ETF,2829,40,2828.5,-1.0,38.096829375,
25630,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:24.233604+00:00,1775357004233604000,172714560118833,1725,,,ETF,2829,20,2829.0,0.0,38.119977125,
25757,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:24.689521+00:00,1775357004689521000,172715016037000,1725,,,ETF,2827,40,2827.0,0.0,38.575895292,
25817,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:24.900980+00:00,1775357004900980000,172715227496250,1725,,,ETF,2830,40,2830.5,-1.0,38.787354542,
25824,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:24.922666+00:00,1775357004922666000,172715249181958,1725,,,ETF,2830,60,2830.0,0.0,38.80904025,
25946,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:25.368123+00:00,1775357005368123000,172715694640208,1725,,,ETF,2838,40,2838.5,-1.0,39.2544985,
26016,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:25.625478+00:00,1775357005625478000,172715951995458,1725,,,ETF,2841,40,2843.0,-4.0,39.51185375,
26029,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:25.669785+00:00,1775357005669785000,172715996302250,1725,,,ETF,2841,60,2842.5,-3.0,39.556160542,
26084,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:25.868382+00:00,1775357005868382000,172716194899625,1725,,,ETF,2848,40,2851.5,-7.0,39.754757917,
26090,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:25.884814+00:00,1775357005884814000,172716211332333,1725,,,ETF,2848,60,2851.0,-6.0,39.771190625,
26126,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.007581+00:00,1775357006007581000,172716334099083,1725,,,ETF,2851,40,2852.0,-2.0,39.893957375,
26127,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.007688+00:00,1775357006007688000,172716334206041,1725,,,ETF,2852,40,2852.0,-2.0,39.894064333,
26133,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.024229+00:00,1775357006024229000,172716350747458,1725,,,ETF,2852,20,2852.0,0.0,39.91060575,
26159,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.119902+00:00,1775357006119902000,172716446420083,1725,,,ETF,2854,40,2854.5,-1.0,40.006278375,
26165,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.137365+00:00,1775357006137365000,172716463884166,1725,,,ETF,2854,60,2854.0,0.0,40.023742458,
26286,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.594783+00:00,1775357006594783000,172716921302375,1725,,,ETF,2852,40,2850.5,-3.0,40.481160667,
26301,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.642819+00:00,1775357006642819000,172716969338833,1725,,,ETF,2852,60,2851.0,-2.0,40.529197125,
26306,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.656761+00:00,1775357006656761000,172716983280416,1725,,,ETF,2851,40,2851.0,0.0,40.543138708,
26366,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.877927+00:00,1775357006877927000,172717204446916,1725,,,ETF,2848,40,2847.5,-1.0,40.764305208,
26382,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:26.930176+00:00,1775357006930176000,172717256696375,1725,,,ETF,2848,60,2848.0,0.0,40.816554667,
26411,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.025215+00:00,1775357007025215000,172717351735041,1725,,,A,895,40,896.0,-2.0,40.911593333,0.8838431684903902
26412,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.025313+00:00,1775357007025313000,172717351833750,1725,,,A,896,60,896.0,-2.0,40.911692042,0.8838431684903902
26413,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.025401+00:00,1775357007025401000,172717351921375,1725,,,A,897,100,896.0,-2.0,40.911779667,0.8838431684903902
26435,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.103059+00:00,1775357007103059000,172717429579458,1725,,,ETF,2849,40,2849.0,0.0,40.98943775,
26481,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:27.279918+00:00,1775357007279918000,172717606438625,1725,,,ETF,2850,100,2852.0,-4.0,41.166296917,
26696,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:28.080110+00:00,1775357008080110000,172718406632500,1725,,,ETF,2847,40,2848.5,-3.0,41.966490792,
26717,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:28.155694+00:00,1775357008155694000,172718482216541,1725,,,ETF,2848,60,2848.5,-1.0,42.042074833,
26765,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:28.333866+00:00,1775357008333866000,172718660388541,1850,,,ETF,2850,40,2852.5,-5.0,42.220246833,
26785,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:28.400051+00:00,1775357008400051000,172718726574416,1850,,,ETF,2850,60,2852.0,-4.0,42.286432708,
26898,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:28.817190+00:00,1775357008817190000,172719143713416,1850,,,ETF,2861,40,2861.5,-1.0,42.703571708,
27028,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:29.316989+00:00,1775357009316989000,172719643513875,1850,,,ETF,2859,40,2858.5,-1.0,43.203372167,
27037,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:29.351890+00:00,1775357009351890000,172719678414416,1850,,,ETF,2859,60,2859.0,0.0,43.238272708,
27079,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:29.517067+00:00,1775357009517067000,172719843591875,1850,,,ETF,2860,80,2861.5,-3.0,43.403450167,
27080,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:29.517202+00:00,1775357009517202000,172719843726916,1850,,,ETF,2861,100,2861.5,-3.0,43.403585208,
27184,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:29.904344+00:00,1775357009904344000,172720230869708,1850,,,ETF,2855,40,2855.0,0.0,43.790728,
27217,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.030796+00:00,1775357010030796000,172720357322625,1850,,,B,1014,40,1014.0,0.0,,
27252,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.153688+00:00,1775357010153688000,172720480214958,1850,,,ETF,2852,40,2848.0,-8.0,44.04007325,
27257,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.168255+00:00,1775357010168255000,172720494781166,1850,,,ETF,2852,60,2848.5,-7.0,44.054639458,
27262,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.183887+00:00,1775357010183887000,172720510414041,1850,,,ETF,2849,40,2847.5,-3.0,44.070272333,
27263,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.183989+00:00,1775357010183989000,172720510515375,1850,,,ETF,2848,40,2847.5,-3.0,44.070373667,
27269,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.202074+00:00,1775357010202074000,172720528600458,1850,,,ETF,2848,20,2847.5,-1.0,44.08845875,
27270,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.202173+00:00,1775357010202173000,172720528700083,1850,,,ETF,2847,80,2847.5,-1.0,44.088558375,
27294,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.294544+00:00,1775357010294544000,172720621071083,1850,,,A,896,40,896.0,0.0,44.180929375,0.8838431684903902
27330,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.421585+00:00,1775357010421585000,172720748111958,1850,,,ETF,2846,40,2844.0,-4.0,44.30797025,
27336,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:30.438610+00:00,1775357010438610000,172720765137166,1850,,,ETF,2846,60,2844.5,-3.0,44.324995458,
27577,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:31.354242+00:00,1775357011354242000,172721680770833,1850,,,ETF,2847,40,2849.0,-4.0,45.240629125,
27585,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:31.381220+00:00,1775357011381220000,172721707748875,1850,,,ETF,2847,60,2848.5,-3.0,45.267607167,
27591,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:31.401993+00:00,1775357011401993000,172721728521625,1850,,,ETF,2849,40,2849.0,0.0,45.288379917,
27715,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:31.881566+00:00,1775357011881566000,172722208095500,1850,,,ETF,2851,40,2850.5,-1.0,45.767953792,
27903,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:32.595428+00:00,1775357012595428000,172722921959416,1850,,,ETF,2853,40,2854.0,-2.0,46.481817708,
27908,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:32.610470+00:00,1775357012610470000,172722937001750,1850,,,ETF,2854,60,2854.0,0.0,46.496860042,
27991,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:32.932349+00:00,1775357012932349000,172723258881291,1850,,,ETF,2853,40,2853.0,0.0,46.818739583,
28040,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:33.112885+00:00,1775357013112885000,172723439417333,1850,,,ETF,2854,40,2855.5,-3.0,46.999275625,
28045,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:33.128866+00:00,1775357013128866000,172723455398083,1850,,,ETF,2854,20,2855.0,-2.0,47.015256375,
28046,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:33.128966+00:00,1775357013128966000,172723455498083,1850,,,ETF,2855,40,2855.0,-2.0,47.015356375,
28054,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:33.156439+00:00,1775357013156439000,172723482971291,1850,,,ETF,2855,40,2855.0,0.0,47.042829583,
28190,market_research_2026-04-04_21-42-06_live_round,7efc699623d74ac8961a3f76a12cb867,2026-04-05T02:43:33.678785+00:00,1775357013678785000,172724005317750,1850,,,ETF,2854,40,2853.5,-1.0,47.565176042,
