event_index,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,trade_px,trade_qty,mid_at_trade,spread_at_trade,time_since_last_symbol_news,latest_known_eps_for_symbol
22254,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.593366+00:00,1775364003593366000,179713926255541,150,,,ETF,3260,70,3260.0,0.0,9.536508083,
22270,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.639062+00:00,1775364003639062000,179713971951416,150,,,A,1256,77,1246.0,-20.0,9.590209875,1.1217733485480954
22275,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.649952+00:00,1775364003649952000,179713982842000,150,,,A,1256,112,1246.5,-19.0,9.601100459,1.1217733485480954
22280,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.661637+00:00,1775364003661637000,179713994527000,150,,,A,1256,147,1247.0,-18.0,9.612785459,1.1217733485480954
22285,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.672541+00:00,1775364003672541000,179714005431125,150,,,A,1256,91,1247.5,-17.0,9.623689584,1.1217733485480954
22286,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.673413+00:00,1775364003673413000,179714006303458,150,,,A,1253,77,1247.5,-17.0,9.624561917,1.1217733485480954
22287,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.673500+00:00,1775364003673500000,179714006390208,150,,,A,1252,14,1247.5,-17.0,9.624648667,1.1217733485480954
22294,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.689896+00:00,1775364003689896000,179714022786041,150,,,A,1252,98,1246.0,-12.0,9.6410445,1.1217733485480954
22295,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.689989+00:00,1775364003689989000,179714022879083,150,,,A,1251,119,1246.0,-12.0,9.641137542,1.1217733485480954
22301,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.703570+00:00,1775364003703570000,179714036459625,150,,,A,1251,28,1246.0,-10.0,9.654718084,1.1217733485480954
22302,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.703661+00:00,1775364003703661000,179714036551041,150,,,A,1250,182,1246.0,-10.0,9.6548095,1.1217733485480954
22303,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.703748+00:00,1775364003703748000,179714036638458,150,,,A,1249,42,1246.0,-10.0,9.654896917,1.1217733485480954
22310,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.720958+00:00,1775364003720958000,179714053847666,150,,,A,1249,175,1245.5,-7.0,9.672106125,1.1217733485480954
22311,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.721053+00:00,1775364003721053000,179714053943500,150,,,A,1248,112,1245.5,-7.0,9.672201959,1.1217733485480954
22317,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.734671+00:00,1775364003734671000,179714067561250,150,,,A,1248,140,1245.5,-5.0,9.685819709,1.1217733485480954
22318,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.734762+00:00,1775364003734762000,179714067652083,150,,,A,1247,182,1245.5,-5.0,9.685910542,1.1217733485480954
22324,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.748468+00:00,1775364003748468000,179714081357875,150,,,A,1247,105,1245.5,-3.0,9.699616334,1.1217733485480954
22325,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.749259+00:00,1775364003749259000,179714082149458,150,,,A,1246,252,1245.5,-3.0,9.700407917,1.1217733485480954
22331,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.762033+00:00,1775364003762033000,179714094923583,150,,,A,1246,70,1245.5,-1.0,9.713182042,1.1217733485480954
22332,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:03.762128+00:00,1775364003762128000,179714095018375,150,,,A,1245,322,1245.5,-1.0,9.713276834,1.1217733485480954
22439,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.057675+00:00,1775364004057675000,179714390565333,150,,,ETF,3257,77,3248.0,-18.0,10.000817875,
22444,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.068917+00:00,1775364004068917000,179714401807666,150,,,ETF,3257,112,3248.5,-17.0,10.012060208,
22449,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.080117+00:00,1775364004080117000,179714413007333,150,,,ETF,3257,147,3249.0,-16.0,10.023259875,
22454,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.092101+00:00,1775364004092101000,179714424991375,150,,,ETF,3257,91,3249.5,-15.0,10.035243917,
22485,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.181567+00:00,1775364004181567000,179714514457041,150,,,A,1243,77,1238.5,-9.0,10.1327155,1.1217733485480954
22490,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.193388+00:00,1775364004193388000,179714526278500,150,,,A,1243,112,1239.0,-8.0,10.144536959,1.1217733485480954
22495,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.205210+00:00,1775364004205210000,179714538099958,150,,,A,1243,147,1239.5,-7.0,10.156358417,1.1217733485480954
22500,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:04.216828+00:00,1775364004216828000,179714549718458,150,,,A,1243,91,1240.0,-6.0,10.167976917,1.1217733485480954
22792,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:05.046565+00:00,1775364005046565000,179715379456833,150,,,ETF,3225,77,3223.5,-3.0,10.989709375,
22797,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:05.057853+00:00,1775364005057853000,179715390744666,150,,,ETF,3224,112,3223.5,-1.0,11.000997208,
23150,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.120503+00:00,1775364006120503000,179716453395041,173,,,ETF,3211,77,3206.5,-9.0,12.063647583,
23155,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.132849+00:00,1775364006132849000,179716465741625,173,,,ETF,3210,112,3206.5,-7.0,12.075994167,
23160,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.144378+00:00,1775364006144378000,179716477270625,173,,,ETF,3209,147,3206.5,-5.0,12.087523167,
23165,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.155905+00:00,1775364006155905000,179716488797333,173,,,ETF,3208,182,3206.5,-3.0,12.099049875,
23170,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.166435+00:00,1775364006166435000,179716499327875,173,,,ETF,3207,217,3206.5,-1.0,12.109580417,
23204,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.269444+00:00,1775364006269444000,179716602336958,173,,,A,1214,77,1214.0,0.0,0.844886792,1.1217733485480954
23342,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.685652+00:00,1775364006685652000,179717018544833,175,,,ETF,3201,77,3195.0,-12.0,12.628797375,
23347,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.697130+00:00,1775364006697130000,179717030022458,175,,,ETF,3201,112,3195.5,-11.0,12.640275,
23352,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.708873+00:00,1775364006708873000,179717041766500,175,,,ETF,3201,147,3196.0,-10.0,12.652019042,
23357,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.721134+00:00,1775364006721134000,179717054027333,175,,,ETF,3201,91,3196.5,-9.0,12.664279875,
23358,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.722082+00:00,1775364006722082000,179717054975250,175,,,ETF,3192,77,3196.5,-9.0,12.665227792,
23393,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:06.827242+00:00,1775364006827242000,179717160135541,175,,,A,1204,77,1204.0,0.0,1.402685375,1.1217733485480954
23481,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.086943+00:00,1775364007086943000,179717419836333,175,,,C,990,77,991.0,-2.0,13.030088875,2.0468880114597456
23482,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.087850+00:00,1775364007087850000,179717420743791,175,,,C,991,112,991.0,-2.0,13.030996333,2.0468880114597456
23483,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.087932+00:00,1775364007087932000,179717420825541,175,,,C,992,147,991.0,-2.0,13.031078083,2.0468880114597456
23576,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.372716+00:00,1775364007372716000,179717705609333,175,,,A,1194,77,1194.0,0.0,1.948159167,1.1217733485480954
23710,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.762954+00:00,1775364007762954000,179718095847750,175,,,ETF,3187,77,3186.0,-2.0,13.706100292,
23715,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.775467+00:00,1775364007775467000,179718108361375,175,,,ETF,3186,112,3186.0,0.0,13.718613917,
23758,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.909636+00:00,1775364007909636000,179718242529833,175,,,A,1184,77,1183.5,-1.0,2.485079667,1.1217733485480954
23763,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:07.921047+00:00,1775364007921047000,179718253941083,175,,,A,1184,112,1184.0,0.0,2.496490917,1.1217733485480954
23894,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.307331+00:00,1775364008307331000,179718640225916,175,,,ETF,3177,77,3171.5,-11.0,14.250478458,
23899,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.319894+00:00,1775364008319894000,179718652788875,175,,,ETF,3177,112,3172.0,-10.0,14.263041417,
23904,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.331596+00:00,1775364008331596000,179718664490625,175,,,ETF,3177,147,3172.5,-9.0,14.274743167,
23909,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.343470+00:00,1775364008343470000,179718676364583,175,,,ETF,3177,91,3173.0,-8.0,14.286617125,
23910,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.344459+00:00,1775364008344459000,179718677354041,175,,,ETF,3175,77,3173.0,-8.0,14.287606583,
23911,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.344551+00:00,1775364008344551000,179718677446250,175,,,ETF,3174,14,3173.0,-8.0,14.287698792,
23918,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.363287+00:00,1775364008363287000,179718696181916,175,,,ETF,3174,98,3172.0,-4.0,14.306434458,
23919,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.363383+00:00,1775364008363383000,179718696277500,175,,,ETF,3173,119,3172.0,-4.0,14.306530042,
23925,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.379878+00:00,1775364008379878000,179718712772750,175,,,ETF,3173,28,3172.0,-2.0,14.323025292,
23926,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.380836+00:00,1775364008380836000,179718713731000,175,,,ETF,3172,182,3172.0,-2.0,14.323983542,
23927,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.380928+00:00,1775364008380928000,179718713823166,175,,,ETF,3171,42,3172.0,-2.0,14.324075708,
24093,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.873793+00:00,1775364008873793000,179719206688458,175,,,ETF,3165,77,3163.5,-3.0,14.816941,
24098,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.885608+00:00,1775364008885608000,179719218503708,175,,,ETF,3165,112,3164.0,-2.0,14.82875625,
24103,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.898142+00:00,1775364008898142000,179719231037833,175,,,ETF,3165,147,3164.5,-1.0,14.841290375,
24108,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:08.909933+00:00,1775364008909933000,179719242828291,175,,,ETF,3165,91,3165.0,0.0,14.853080833,
24274,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:09.404694+00:00,1775364009404694000,179719737590166,175,,,ETF,3152,77,3152.0,0.0,15.347842708,
24317,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:09.536588+00:00,1775364009536588000,179719869484333,175,,,A,1157,77,1156.0,-2.0,4.112034167,1.1217733485480954
24322,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:09.548392+00:00,1775364009548392000,179719881287875,175,,,A,1156,112,1156.0,0.0,4.123837709,1.1217733485480954
24457,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:09.946639+00:00,1775364009946639000,179720279535125,175,,,ETF,3142,77,3141.0,-2.0,15.889787667,
24462,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:09.958549+00:00,1775364009958549000,179720291445166,175,,,ETF,3142,112,3141.5,-1.0,15.901697708,
24467,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:09.971355+00:00,1775364009971355000,179720304251000,175,,,ETF,3142,147,3142.0,0.0,15.914503542,
24508,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.097455+00:00,1775364010097455000,179720430351166,175,,,A,1147,77,1145.0,-4.0,4.672901,1.1217733485480954
24513,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.109446+00:00,1775364010109446000,179720442342375,175,,,A,1147,112,1145.5,-3.0,4.684892209,1.1217733485480954
24518,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.121420+00:00,1775364010121420000,179720454316083,175,,,A,1147,147,1146.0,-2.0,4.696865917,1.1217733485480954
24523,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.134272+00:00,1775364010134272000,179720467168958,175,,,A,1147,91,1146.5,-1.0,4.709718792,1.1217733485480954
24649,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.497312+00:00,1775364010497312000,179720830208916,175,,,ETF,3132,77,3132.0,0.0,16.440461458,
24693,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.632434+00:00,1775364010632434000,179720965331458,175,,,A,1135,77,1133.5,-3.0,5.207881292,1.1217733485480954
24698,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.644494+00:00,1775364010644494000,179720977391291,175,,,A,1135,112,1134.0,-2.0,5.219941125,1.1217733485480954
24703,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.657399+00:00,1775364010657399000,179720990295875,175,,,A,1135,147,1134.5,-1.0,5.232845709,1.1217733485480954
24708,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:10.669338+00:00,1775364010669338000,179721002234708,175,,,A,1135,91,1135.0,0.0,5.244784542,1.1217733485480954
25009,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:11.593484+00:00,1775364011593484000,179721926382250,175,,,ETF,3121,77,3119.5,-3.0,17.536634792,
25014,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:11.613945+00:00,1775364011613945000,179721946842666,175,,,ETF,3120,112,3119.5,-1.0,17.557095208,
25061,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:11.771906+00:00,1775364011771906000,179722104804333,175,,,A,1114,77,1113.0,-2.0,6.347354167,1.1217733485480954
25066,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:11.787242+00:00,1775364011787242000,179722120140458,175,,,A,1113,112,1113.0,0.0,6.362690292,1.1217733485480954
25197,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.202286+00:00,1775364012202286000,179722535184791,175,,,ETF,3111,77,3107.5,-7.0,18.145437333,
25202,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.214612+00:00,1775364012214612000,179722547511083,175,,,ETF,3111,112,3108.0,-6.0,18.157763625,
25207,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.228072+00:00,1775364012228072000,179722560970333,175,,,ETF,3111,147,3108.5,-5.0,18.171222875,
25212,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.240714+00:00,1775364012240714000,179722573612916,175,,,ETF,3111,91,3109.0,-4.0,18.183865458,
25213,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.240816+00:00,1775364012240816000,179722573715125,175,,,ETF,3108,77,3109.0,-4.0,18.183967667,
25214,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.240915+00:00,1775364012240915000,179722573813666,175,,,ETF,3107,14,3109.0,-4.0,18.184066208,
25253,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.366820+00:00,1775364012366820000,179722699718875,175,,,A,1104,77,1102.5,-3.0,6.942268709,1.1217733485480954
25258,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.378386+00:00,1775364012378386000,179722711285125,175,,,A,1104,112,1103.0,-2.0,6.953834959,1.1217733485480954
25263,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.392468+00:00,1775364012392468000,179722725366750,175,,,A,1104,147,1103.5,-1.0,6.967916584,1.1217733485480954
25268,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.407120+00:00,1775364012407120000,179722740019250,175,,,A,1104,91,1104.0,0.0,6.982569084,1.1217733485480954
25398,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.849536+00:00,1775364012849536000,179723182435416,175,,,ETF,3098,77,3095.5,-5.0,18.792687958,
25403,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.863242+00:00,1775364012863242000,179723196141083,175,,,ETF,3098,112,3096.0,-4.0,18.806393625,
25408,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.875914+00:00,1775364012875914000,179723208813500,175,,,ETF,3098,147,3096.5,-3.0,18.819066042,
25413,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:12.888722+00:00,1775364012888722000,179723221621208,175,,,ETF,3098,91,3097.0,-2.0,18.83187375,
25449,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:40:13.008079+00:00,1775364013008079000,179723340978250,175,,,A,1092,77,1091.5,-1.0,7.583528084,1.1217733485480954
