event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
15427,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.422326+00:00,1775363987422326000,179697755199333,100,,,ETF,3079,91,3084,77,3081.5,5.0,3081.7083333333335,0.08333333333333333,560,336,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3084,""qty"":77},{""px"":3085,""qty"":112},{""px"":3086,""qty"":147},{""px"":3087,""qty"":182},{""px"":3088,""qty"":217}]",0,0,3078,91,,,False
15428,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.423698+00:00,1775363987423698000,179697756571500,100,,,ETF,3079,91,3084,77,3081.5,5.0,3081.7083333333335,0.08333333333333333,560,336,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3084,""qty"":77},{""px"":3085,""qty"":112},{""px"":3086,""qty"":147},{""px"":3087,""qty"":182},{""px"":3088,""qty"":217}]",0,0,3078,91,,,False
15429,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.425652+00:00,1775363987425652000,179697758525333,100,,,ETF,3079,91,3084,77,3081.5,5.0,3081.7083333333335,0.08333333333333333,560,336,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3084,""qty"":77},{""px"":3085,""qty"":112},{""px"":3086,""qty"":147},{""px"":3087,""qty"":182},{""px"":3088,""qty"":217}]",0,0,3078,91,,,False
15430,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.428045+00:00,1775363987428045000,179697760918500,100,,,ETF,3079,91,3085,112,3082.0,6.0,3081.689655172414,-0.10344827586206896,560,441,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3085,""qty"":112},{""px"":3086,""qty"":147},{""px"":3087,""qty"":182},{""px"":3088,""qty"":217},{""px"":3089,""qty"":252}]",0,0,3078,91,,,False
15431,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.430289+00:00,1775363987430289000,179697763161750,100,,,ETF,3079,91,3086,147,3082.5,7.0,3081.676470588235,-0.23529411764705882,560,546,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3086,""qty"":147},{""px"":3087,""qty"":182},{""px"":3088,""qty"":217},{""px"":3089,""qty"":252},{""px"":3090,""qty"":287}]",0,0,3078,91,,,False
15432,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.432307+00:00,1775363987432307000,179697765180333,100,,,ETF,3079,91,3086,147,3082.5,7.0,3081.676470588235,-0.23529411764705882,560,546,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3086,""qty"":147},{""px"":3087,""qty"":182},{""px"":3088,""qty"":217},{""px"":3089,""qty"":252},{""px"":3090,""qty"":287}]",0,0,3078,91,,,False
15433,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.434314+00:00,1775363987434314000,179697767187458,100,,,ETF,3079,91,3087,182,3083.0,8.0,3081.6666666666665,-0.3333333333333333,560,651,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3087,""qty"":182},{""px"":3088,""qty"":217},{""px"":3089,""qty"":252},{""px"":3090,""qty"":287},{""px"":3091,""qty"":322}]",0,0,3078,91,,,False
15434,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.437135+00:00,1775363987437135000,179697770008625,100,,,ETF,3079,91,3087,182,3083.0,8.0,3081.6666666666665,-0.3333333333333333,560,651,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3087,""qty"":182},{""px"":3088,""qty"":217},{""px"":3089,""qty"":252},{""px"":3090,""qty"":287},{""px"":3091,""qty"":322}]",0,0,3078,91,,,False
15435,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.439159+00:00,1775363987439159000,179697772031916,100,,,ETF,3079,91,3088,217,3083.5,9.0,3081.659090909091,-0.4090909090909091,560,756,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3088,""qty"":217},{""px"":3089,""qty"":252},{""px"":3090,""qty"":287},{""px"":3091,""qty"":322},{""px"":3092,""qty"":434}]",0,0,3078,91,,,False
15436,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.441121+00:00,1775363987441121000,179697773994000,100,,,ETF,3079,91,3088,217,3083.5,9.0,3081.659090909091,-0.4090909090909091,560,756,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3088,""qty"":217},{""px"":3089,""qty"":252},{""px"":3090,""qty"":287},{""px"":3091,""qty"":322},{""px"":3092,""qty"":434}]",0,0,3078,91,,,False
15437,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.443100+00:00,1775363987443100000,179697775973625,100,,,ETF,3079,91,3089,252,3084.0,10.0,3081.6530612244896,-0.46938775510204084,560,861,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3089,""qty"":252},{""px"":3090,""qty"":287},{""px"":3091,""qty"":322},{""px"":3092,""qty"":434},{""px"":3093,""qty"":504}]",0,0,3078,91,,,False
15438,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.445431+00:00,1775363987445431000,179697778304458,100,,,ETF,3079,91,3089,252,3084.0,10.0,3081.6530612244896,-0.46938775510204084,560,861,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3089,""qty"":252},{""px"":3090,""qty"":287},{""px"":3091,""qty"":322},{""px"":3092,""qty"":434},{""px"":3093,""qty"":504}]",0,0,3078,91,,,False
15439,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.447609+00:00,1775363987447609000,179697780482583,100,,,ETF,3079,91,3090,287,3084.5,11.0,3081.6481481481483,-0.5185185185185185,560,1043,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3090,""qty"":287},{""px"":3091,""qty"":322},{""px"":3092,""qty"":434},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574}]",0,0,3078,91,,,False
15440,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.449670+00:00,1775363987449670000,179697782542958,100,,,ETF,3079,91,3090,287,3084.5,11.0,3081.6481481481483,-0.5185185185185185,560,1043,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3090,""qty"":287},{""px"":3091,""qty"":322},{""px"":3092,""qty"":434},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574}]",0,0,3078,91,,,False
15441,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.451654+00:00,1775363987451654000,179697784526791,100,,,ETF,3079,91,3091,322,3085.0,12.0,3081.64406779661,-0.559322033898305,560,1260,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3091,""qty"":322},{""px"":3092,""qty"":434},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15442,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.453112+00:00,1775363987453112000,179697785985791,100,,,ETF,3079,91,3091,322,3085.0,12.0,3081.64406779661,-0.559322033898305,560,1260,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3091,""qty"":322},{""px"":3092,""qty"":434},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15443,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.455097+00:00,1775363987455097000,179697787970458,100,,,ETF,3079,91,3092,434,3085.5,13.0,3081.2533333333336,-0.6533333333333333,560,1512,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3092,""qty"":434},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182},{""px"":3096,""qty"":217}]",0,0,3078,91,,,False
15444,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.457056+00:00,1775363987457056000,179697789929333,100,,,ETF,3079,91,3092,434,3085.5,13.0,3081.2533333333336,-0.6533333333333333,560,1512,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3092,""qty"":434},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182},{""px"":3096,""qty"":217}]",0,0,3078,91,,,False
15445,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.459070+00:00,1775363987459070000,179697791943000,100,,,ETF,3079,91,3092,77,3085.5,13.0,3086.0416666666665,0.08333333333333333,560,1155,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3092,""qty"":77},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182},{""px"":3096,""qty"":217}]",0,0,3078,91,,,False
15446,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.461032+00:00,1775363987461032000,179697793905541,100,,,ETF,3079,91,3092,77,3085.5,13.0,3086.0416666666665,0.08333333333333333,560,1155,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3092,""qty"":77},{""px"":3093,""qty"":504},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182},{""px"":3096,""qty"":217}]",0,0,3078,91,,,False
15447,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.463001+00:00,1775363987463001000,179697795873791,100,,,ETF,3079,91,3092,77,3085.5,13.0,3086.0416666666665,0.08333333333333333,560,763,"[{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287},{""px"":3075,""qty"":322}]","[{""px"":3092,""qty"":77},{""px"":3093,""qty"":112},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182},{""px"":3096,""qty"":217}]",0,0,3078,91,,,False
15580,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.726418+00:00,1775363987726418000,179698059291083,100,,,ETF,3081,77,3092,77,3086.5,11.0,3086.5,0.0,385,763,"[{""px"":3081,""qty"":77},{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287}]","[{""px"":3092,""qty"":77},{""px"":3093,""qty"":112},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182},{""px"":3096,""qty"":217}]",0,0,3078,91,,,False
15581,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.728538+00:00,1775363987728538000,179698061411625,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,385,266,"[{""px"":3081,""qty"":77},{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252},{""px"":3076,""qty"":287}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":77},{""px"":3093,""qty"":112},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15582,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.730527+00:00,1775363987730527000,179698063400958,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,280,266,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":77},{""px"":3093,""qty"":112},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15583,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.732584+00:00,1775363987732584000,179698065457000,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,280,378,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":91},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":112},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15584,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.733993+00:00,1775363987733993000,179698066866166,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,378,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":112},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15585,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.735368+00:00,1775363987735368000,179698068241333,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":217},{""px"":3077,""qty"":252}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15586,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.737825+00:00,1775363987737825000,179698070698541,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":252}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":574},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15587,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.740044+00:00,1775363987740044000,179698072917958,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":252}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15588,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.742058+00:00,1775363987742058000,179698074931333,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":182}]",0,0,3078,91,,,False
15589,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.744048+00:00,1775363987744048000,179698076921208,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15590,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.745984+00:00,1775363987745984000,179698078857958,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15591,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.747927+00:00,1775363987747927000,179698080800125,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15592,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.749920+00:00,1775363987749920000,179698082793125,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15593,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.756089+00:00,1775363987756089000,179698088962166,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15594,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.759038+00:00,1775363987759038000,179698091910875,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15595,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.761924+00:00,1775363987761924000,179698094797750,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15596,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.764374+00:00,1775363987764374000,179698097247750,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15597,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.767333+00:00,1775363987767333000,179698100206375,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
15598,book_update,market_research_2026-04-04_23-39-25_live_round,70c94d2d8d3b43d0a7b9b395b4b66487,2026-04-05T04:39:47.769586+00:00,1775363987769586000,179698102458875,100,,,ETF,3081,77,3091,77,3086.0,10.0,3086.0,0.0,427,525,"[{""px"":3081,""qty"":77},{""px"":3080,""qty"":112},{""px"":3079,""qty"":238},{""px"":3078,""qty"":399},{""px"":3077,""qty"":469}]","[{""px"":3091,""qty"":77},{""px"":3092,""qty"":189},{""px"":3093,""qty"":259},{""px"":3094,""qty"":756},{""px"":3095,""qty"":399}]",0,0,3078,91,,,False
