event_index,event_type,session_id,run_id,wall_time_iso,wall_time_ns,monotonic_ns,exchange_tick,round,day,symbol,best_bid_px,best_bid_qty,best_ask_px,best_ask_qty,mid_px,spread,microprice,top_of_book_imbalance,total_bid_depth_top_k,total_ask_depth_top_k,bid_levels_json,ask_levels_json,current_position_symbol,current_cash,last_trade_px_for_symbol,last_trade_qty_for_symbol,most_recent_news_id_affecting_symbol,seconds_since_last_news_for_symbol,inside_post_news_reaction_window
20004,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.043376+00:00,1775365508043376000,181218380279041,3075,,,ETF,3164,112,3169,52,3166.5,5.0,3167.4146341463415,0.36585365853658536,414,222,"[{""px"":3164,""qty"":112},{""px"":3163,""qty"":140},{""px"":3162,""qty"":162},{""px"":3161,""qty"":236},{""px"":3160,""qty"":280}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.096030875,False
20006,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.048758+00:00,1775365508048758000,181218385661166,3075,,,ETF,3164,112,3169,52,3166.5,5.0,3167.4146341463415,0.36585365853658536,414,222,"[{""px"":3164,""qty"":112},{""px"":3163,""qty"":140},{""px"":3162,""qty"":162},{""px"":3161,""qty"":236},{""px"":3160,""qty"":280}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.101413,False
20009,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.056986+00:00,1775365508056986000,181218393889875,3075,,,ETF,3163,140,3169,52,3166.0,6.0,3167.375,0.4583333333333333,538,222,"[{""px"":3163,""qty"":140},{""px"":3162,""qty"":162},{""px"":3161,""qty"":236},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.109641709,False
20011,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.062512+00:00,1775365508062512000,181218399415750,3075,,,ETF,3163,140,3169,52,3166.0,6.0,3167.375,0.4583333333333333,538,222,"[{""px"":3163,""qty"":140},{""px"":3162,""qty"":162},{""px"":3161,""qty"":236},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.115167584,False
20014,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.070584+00:00,1775365508070584000,181218407487208,3075,,,ETF,3162,162,3169,52,3165.5,7.0,3167.299065420561,0.514018691588785,678,222,"[{""px"":3162,""qty"":162},{""px"":3161,""qty"":236},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.123239042,False
20015,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.073306+00:00,1775365508073306000,181218410209208,3075,,,ETF,3162,162,3169,52,3165.5,7.0,3167.299065420561,0.514018691588785,678,222,"[{""px"":3162,""qty"":162},{""px"":3161,""qty"":236},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.125961042,False
20017,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.079480+00:00,1775365508079480000,181218416383750,3075,,,ETF,3161,236,3169,52,3165.0,8.0,3167.5555555555557,0.6388888888888888,840,222,"[{""px"":3161,""qty"":236},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.132135584,False
20018,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.082279+00:00,1775365508082279000,181218419182666,3075,,,ETF,3161,236,3169,52,3165.0,8.0,3167.5555555555557,0.6388888888888888,840,222,"[{""px"":3161,""qty"":236},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.1349345,False
20020,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.087786+00:00,1775365508087786000,181218424689208,3075,,,ETF,3161,52,3169,52,3165.0,8.0,3165.0,0.0,656,222,"[{""px"":3161,""qty"":52},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.140441042,False
20022,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.094077+00:00,1775365508094077000,181218430980041,3075,,,ETF,3161,52,3169,52,3165.0,8.0,3165.0,0.0,656,222,"[{""px"":3161,""qty"":52},{""px"":3160,""qty"":280},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.146731875,False
20023,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.096768+00:00,1775365508096768000,181218433671833,3075,,,ETF,3161,52,3169,52,3165.0,8.0,3165.0,0.0,450,222,"[{""px"":3161,""qty"":52},{""px"":3160,""qty"":74},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.149423667,False
20025,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.102170+00:00,1775365508102170000,181218439073875,3075,,,ETF,3161,52,3169,52,3165.0,8.0,3165.0,0.0,450,222,"[{""px"":3161,""qty"":52},{""px"":3160,""qty"":74},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.154825709,False
20041,heartbeat,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.147417+00:00,1775365508147417000,181218484320791,3075,,,ETF,3161,52,3169,52,3165.0,8.0,3165.0,0.0,450,222,"[{""px"":3161,""qty"":52},{""px"":3160,""qty"":74},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.200072625,False
20103,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.311761+00:00,1775365508311761000,181218648664500,3075,,,ETF,3161,104,3169,52,3165.0,8.0,3166.3333333333335,0.3333333333333333,502,222,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":74},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.364416334,False
20104,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.314505+00:00,1775365508314505000,181218651408958,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,502,274,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":74},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.367160792,False
20105,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.317338+00:00,1775365508317338000,181218654242041,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,576,274,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":74},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.369993875,False
20108,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.326499+00:00,1775365508326499000,181218663402750,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,576,348,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":324},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.379154584,False
20110,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.332338+00:00,1775365508332338000,181218669241708,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,348,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":96},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.384993542,False
20111,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.335033+00:00,1775365508335033000,181218671937083,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":118},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.387688917,False
20114,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.344219+00:00,1775365508344219000,181218681122791,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":118},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.396874625,False
20116,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.349705+00:00,1775365508349705000,181218686609083,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":140}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.402360917,False
20126,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.376665+00:00,1775365508376665000,181218713568958,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":140}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.429320792,False
20127,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.379428+00:00,1775365508379428000,181218716331791,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.432083625,False
20128,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.382197+00:00,1775365508382197000,181218719101000,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.434852834,False
20129,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.385033+00:00,1775365508385033000,181218721936541,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.437688375,False
20135,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.401458+00:00,1775365508401458000,181218738362125,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.454113959,False
20137,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.406825+00:00,1775365508406825000,181218743728833,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.459480667,False
20138,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.409603+00:00,1775365508409603000,181218746507083,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.462258917,False
20139,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.412407+00:00,1775365508412407000,181218749310791,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.465062625,False
20141,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.417925+00:00,1775365508417925000,181218754829083,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.470580917,False
20143,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.423329+00:00,1775365508423329000,181218760232625,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,672,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":420},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.475984459,False
20144,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.426077+00:00,1775365508426077000,181218762981333,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,444,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":192},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.478733167,False
20147,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.434984+00:00,1775365508434984000,181218771888125,3075,,,ETF,3161,104,3169,104,3165.0,8.0,3165.0,0.0,444,444,"[{""px"":3161,""qty"":104},{""px"":3160,""qty"":148},{""px"":3159,""qty"":192},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.487639959,False
20148,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.437704+00:00,1775365508437704000,181218774607875,3075,,,ETF,3161,52,3169,104,3165.0,8.0,3163.6666666666665,-0.3333333333333333,392,444,"[{""px"":3161,""qty"":52},{""px"":3160,""qty"":148},{""px"":3159,""qty"":192},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":104},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.490359709,False
20149,book_update,market_research_2026-04-05_00-04-32_live_round,8575b9e65e754b92b458755320be2685,2026-04-05T05:05:08.440499+00:00,1775365508440499000,181218777402625,3075,,,ETF,3161,52,3169,52,3165.0,8.0,3165.0,0.0,392,392,"[{""px"":3161,""qty"":52},{""px"":3160,""qty"":148},{""px"":3159,""qty"":192},{""px"":3158,""qty"":236},{""px"":3157,""qty"":280}]","[{""px"":3169,""qty"":52},{""px"":3170,""qty"":148},{""px"":3171,""qty"":192},{""px"":3172,""qty"":236},{""px"":3173,""qty"":280}]",0,0,3163,6,market_research_2026-04-05_00-04-32_live_round-news-1,34.493154459,False
